  4.39199615E-01  2.66321834E+00
  4.22467431E-01  2.67771034E+00
  4.05590328E-01  2.69203502E+00
  3.88569978E-01  2.70619092E+00
  3.71408069E-01  2.72017662E+00
  3.54106302E-01  2.73399070E+00
  3.36666395E-01  2.74763176E+00
  3.19090078E-01  2.76109843E+00
  3.01379094E-01  2.77438933E+00
  2.83535200E-01  2.78750312E+00
  2.65560169E-01  2.80043847E+00
  2.47455784E-01  2.81319407E+00
  2.29223844E-01  2.82576863E+00
  2.10866157E-01  2.83816087E+00
  1.92384549E-01  2.85036953E+00
  1.73780854E-01  2.86239337E+00
  1.55056920E-01  2.87423118E+00
  1.36214608E-01  2.88588175E+00
  1.17255790E-01  2.89734390E+00
  9.81823514E-02  2.90861646E+00
  7.89961869E-02  2.91969828E+00
  5.96992041E-02  2.93058824E+00
  4.02933217E-02  2.94128523E+00
  2.07804693E-02  2.95178817E+00
  1.16258765E-03  2.96209597E+00
 -1.85583721E-02  2.97220760E+00
 -3.83804480E-02  2.98212201E+00
 -5.83016682E-02  2.99183821E+00
 -7.83200503E-02  3.00135519E+00
 -9.84336022E-02  3.01067199E+00
 -1.18640322E-01  3.01978766E+00
 -1.38938199E-01  3.02870125E+00
 -1.59325211E-01  3.03741187E+00
 -1.79799330E-01  3.04591862E+00
 -2.00358516E-01  3.05422063E+00
 -2.21000722E-01  3.06231704E+00
 -2.41723893E-01  3.07020703E+00
 -2.62525963E-01  3.07788979E+00
 -2.83404861E-01  3.08536453E+00
 -3.04358506E-01  3.09263049E+00
 -3.25384811E-01  3.09968690E+00
 -3.46481680E-01  3.10653305E+00
 -3.67647011E-01  3.11316824E+00
 -3.88878693E-01  3.11959177E+00
 -4.10174611E-01  3.12580298E+00
 -4.31532641E-01  3.13180123E+00
 -4.52950653E-01  3.13758591E+00
 -4.74426512E-01  3.14315640E+00
 -4.95958076E-01  3.14851213E+00
 -5.17543197E-01  3.15365255E+00
 -5.39179723E-01  3.15857712E+00
 -5.60865494E-01  3.16328532E+00
 -5.82598347E-01  3.16777667E+00
 -6.04376114E-01  3.17205069E+00
 -6.26196621E-01  3.17610693E+00
 -6.48057690E-01  3.17994496E+00
 -6.69957140E-01  3.18356438E+00
 -6.91892784E-01  3.18696481E+00
 -7.13862432E-01  3.19014588E+00
 -7.35863890E-01  3.19310726E+00
 -7.57894963E-01  3.19584862E+00
 -7.79953449E-01  3.19836967E+00
 -8.02037146E-01  3.20067014E+00
 -8.24143847E-01  3.20274976E+00
 -8.46271345E-01  3.20460833E+00
 -8.68417428E-01  3.20624561E+00
 -8.90579884E-01  3.20766144E+00
 -9.12756499E-01  3.20885564E+00
 -9.34945055E-01  3.20982807E+00
 -9.57143336E-01  3.21057862E+00
 -9.79349122E-01  3.21110719E+00
 -1.00156019E+00  3.21141370E+00
 -1.02377433E+00  3.21149810E+00
 -1.04598931E+00  3.21136035E+00
 -1.06820292E+00  3.21100046E+00
 -1.09041292E+00  3.21041843E+00
 -1.11261710E+00  3.20961430E+00
 -1.13481325E+00  3.20858813E+00
 -1.15699913E+00  3.20734000E+00
 -1.17917253E+00  3.20587001E+00
 -1.20133123E+00  3.20417828E+00
 -1.22347301E+00  3.20226497E+00
 -1.24559566E+00  3.20013024E+00
 -1.26769696E+00  3.19777428E+00
 -1.28977471E+00  3.19519731E+00
 -1.31182668E+00  3.19239957E+00
 -1.33385068E+00  3.18938130E+00
 -1.35584449E+00  3.18614279E+00
 -1.37780592E+00  3.18268435E+00
 -1.39973276E+00  3.17900629E+00
 -1.42162282E+00  3.17510896E+00
 -1.44347391E+00  3.17099273E+00
 -1.46528384E+00  3.16665799E+00
 -1.48705042E+00  3.16210516E+00
 -1.50877147E+00  3.15733465E+00
 -1.53044482E+00  3.15234694E+00
 -1.55206829E+00  3.14714249E+00
 -1.57363971E+00  3.14172181E+00
 -1.59515693E+00  3.13608541E+00
 -1.61661778E+00  3.13023384E+00
 -1.63802012E+00  3.12416766E+00
 -1.65936180E+00  3.11788746E+00
 -1.68064067E+00  3.11139384E+00
 -1.70185461E+00  3.10468744E+00
 -1.72300149E+00  3.09776889E+00
 -1.74407918E+00  3.09063887E+00
 -1.76508556E+00  3.08329808E+00
 -1.78601854E+00  3.07574723E+00
 -1.80687602E+00  3.06798704E+00
 -1.82765589E+00  3.06001828E+00
 -1.84835607E+00  3.05184172E+00
 -1.86897449E+00  3.04345816E+00
 -1.88950907E+00  3.03486842E+00
 -1.90995775E+00  3.02607333E+00
 -1.93031849E+00  3.01707375E+00
 -1.95058922E+00  3.00787056E+00
 -1.97076793E+00  2.99846467E+00
 -1.99085258E+00  2.98885699E+00
 -2.01084115E+00  2.97904847E+00
 -2.03073163E+00  2.96904005E+00
 -2.05052203E+00  2.95883274E+00
 -2.07021036E+00  2.94842752E+00
 -2.08979463E+00  2.93782541E+00
 -2.10927289E+00  2.92702747E+00
 -2.12864316E+00  2.91603474E+00
 -2.14790351E+00  2.90484831E+00
 -2.16705199E+00  2.89346927E+00
 -2.18608669E+00  2.88189875E+00
 -2.20500567E+00  2.87013789E+00
 -2.22380705E+00  2.85818783E+00
 -2.24248893E+00  2.84604976E+00
 -2.26104943E+00  2.83372487E+00
 -2.27948668E+00  2.82121438E+00
 -2.29779882E+00  2.80851951E+00
 -2.31598402E+00  2.79564152E+00
 -2.33404043E+00  2.78258168E+00
 -2.35196625E+00  2.76934128E+00
 -2.36975966E+00  2.75592161E+00
 -2.38741888E+00  2.74232402E+00
 -2.40494212E+00  2.72854983E+00
 -2.42232762E+00  2.71460041E+00
 -2.43957362E+00  2.70047713E+00
 -2.45667839E+00  2.68618139E+00
 -2.47364020E+00  2.67171461E+00
 -2.49045735E+00  2.65707821E+00
 -2.50712813E+00  2.64227363E+00
 -2.52365087E+00  2.62730235E+00
 -2.54002389E+00  2.61216584E+00
 -2.55624555E+00  2.59686561E+00
 -2.57231421E+00  2.58140315E+00
 -2.58822824E+00  2.56578001E+00
 -2.60398604E+00  2.54999773E+00
 -2.61958602E+00  2.53405787E+00
 -2.63502659E+00  2.51796201E+00
 -2.65030621E+00  2.50171174E+00
 -2.66542333E+00  2.48530868E+00
 -2.68037642E+00  2.46875444E+00
 -2.69516396E+00  2.45205068E+00
 -2.70978447E+00  2.43519904E+00
 -2.72423646E+00  2.41820120E+00
 -2.73851847E+00  2.40105883E+00
 -2.75262906E+00  2.38377365E+00
 -2.76656680E+00  2.36634736E+00
 -2.78033027E+00  2.34878169E+00
 -2.79391809E+00  2.33107838E+00
 -2.80732887E+00  2.31323920E+00
 -2.82056126E+00  2.29526592E+00
 -2.83361392E+00  2.27716030E+00
 -2.84648553E+00  2.25892416E+00
 -2.85917477E+00  2.24055931E+00
 -2.87168036E+00  2.22206756E+00
 -2.88400104E+00  2.20345076E+00
 -2.89613554E+00  2.18471075E+00
 -2.90808265E+00  2.16584939E+00
 -2.91984115E+00  2.14686856E+00
 -2.93140983E+00  2.12777015E+00
 -2.94278753E+00  2.10855605E+00
 -2.95397309E+00  2.08922818E+00
 -2.96496537E+00  2.06978845E+00
 -2.97576326E+00  2.05023879E+00
 -2.98636565E+00  2.03058116E+00
 -2.99677146E+00  2.01081751E+00
 -3.00697963E+00  1.99094979E+00
 -3.01698913E+00  1.97097999E+00
 -3.02679893E+00  1.95091010E+00
 -3.03640803E+00  1.93074211E+00
 -3.04581545E+00  1.91047803E+00
 -3.05502023E+00  1.89011988E+00
 -3.06402143E+00  1.86966968E+00
 -3.07281813E+00  1.84912946E+00
 -3.08140942E+00  1.82850128E+00
 -3.08979444E+00  1.80778719E+00
 -3.09797231E+00  1.78698924E+00
 -3.10594220E+00  1.76610952E+00
 -3.11370330E+00  1.74515010E+00
 -3.12125480E+00  1.72411306E+00
 -3.12859593E+00  1.70300052E+00
 -3.13572593E+00  1.68181456E+00
 -3.14264408E+00  1.66055730E+00
 -3.14934965E+00  1.63923086E+00
 -3.15584196E+00  1.61783736E+00
 -3.16212033E+00  1.59637894E+00
 -3.16818412E+00  1.57485774E+00
 -3.17403270E+00  1.55327590E+00
 -3.17966546E+00  1.53163557E+00
 -3.18508182E+00  1.50993891E+00
 -3.19028120E+00  1.48818810E+00
 -3.19526309E+00  1.46638528E+00
 -3.20002694E+00  1.44453265E+00
 -3.20457227E+00  1.42263238E+00
 -3.20889859E+00  1.40068666E+00
 -3.21300546E+00  1.37869768E+00
 -3.21689243E+00  1.35666762E+00
 -3.22055911E+00  1.33459870E+00
 -3.22400510E+00  1.31249311E+00
 -3.22723003E+00  1.29035306E+00
 -3.23023356E+00  1.26818075E+00
 -3.23301536E+00  1.24597842E+00
 -3.23557515E+00  1.22374827E+00
 -3.23791263E+00  1.20149251E+00
 -3.24002756E+00  1.17921339E+00
 -3.24191969E+00  1.15691311E+00
 -3.24358882E+00  1.13459392E+00
 -3.24503476E+00  1.11225803E+00
 -3.24625734E+00  1.08990768E+00
 -3.24725642E+00  1.06754511E+00
 -3.24803187E+00  1.04517254E+00
 -3.24858359E+00  1.02279222E+00
 -3.24891152E+00  1.00040639E+00
 -3.24901558E+00  9.78017272E-01
 -3.24889575E+00  9.55627116E-01
 -3.24855202E+00  9.33238159E-01
 -3.24798441E+00  9.10852639E-01
 -3.24719293E+00  8.88472795E-01
 -3.24617766E+00  8.66100865E-01
 -3.24493867E+00  8.43739089E-01
 -3.24347606E+00  8.21389702E-01
 -3.24178996E+00  7.99054941E-01
 -3.23988051E+00  7.76737042E-01
 -3.23774788E+00  7.54438237E-01
 -3.23539226E+00  7.32160758E-01
 -3.23281387E+00  7.09906835E-01
 -3.23001293E+00  6.87678697E-01
 -3.22698972E+00  6.65478567E-01
 -3.22374451E+00  6.43308670E-01
 -3.22027759E+00  6.21171225E-01
 -3.21658931E+00  5.99068449E-01
 -3.21267999E+00  5.77002556E-01
 -3.20855002E+00  5.54975756E-01
 -3.20419977E+00  5.32990256E-01
 -3.19962968E+00  5.11048258E-01
 -3.19484016E+00  4.89151961E-01
 -3.18983168E+00  4.67303560E-01
 -3.18460471E+00  4.45505243E-01
 -3.17915977E+00  4.23759196E-01
 -3.17349736E+00  4.02067598E-01
 -3.16761803E+00  3.80432625E-01
 -3.16152236E+00  3.58856444E-01
 -3.15521093E+00  3.37341221E-01
 -3.14868434E+00  3.15889111E-01
 -3.14194323E+00  2.94502268E-01
 -3.13498825E+00  2.73182836E-01
 -3.12782008E+00  2.51932953E-01
 -3.12043941E+00  2.30754752E-01
 -3.11284696E+00  2.09650358E-01
 -3.10504346E+00  1.88621889E-01
 -3.09702968E+00  1.67671454E-01
 -3.08880639E+00  1.46801157E-01
 -3.08037441E+00  1.26013093E-01
 -3.07173454E+00  1.05309349E-01
 -3.06288763E+00  8.46920040E-02
 -3.05383455E+00  6.41631277E-02
 -3.04457618E+00  4.37247822E-02
 -3.03511343E+00  2.33790204E-02
 -3.02544722E+00  3.12788612E-03
 -3.01557850E+00 -1.70265861E-02
 -3.00550823E+00 -3.70823710E-02
 -2.99523741E+00 -5.70374534E-02
 -2.98476703E+00 -7.68898275E-02
 -2.97409814E+00 -9.66374978E-02
 -2.96323176E+00 -1.16278479E-01
 -2.95216898E+00 -1.35810797E-01
 -2.94091087E+00 -1.55232487E-01
 -2.92945854E+00 -1.74541595E-01
 -2.91781313E+00 -1.93736181E-01
 -2.90597577E+00 -2.12814312E-01
 -2.89394762E+00 -2.31774070E-01
 -2.88172988E+00 -2.50613546E-01
 -2.86932375E+00 -2.69330845E-01
 -2.85673044E+00 -2.87924082E-01
 -2.84395120E+00 -3.06391386E-01
 -2.83098728E+00 -3.24730898E-01
 -2.81783997E+00 -3.42940771E-01
 -2.80451057E+00 -3.61019171E-01
 -2.79100037E+00 -3.78964277E-01
 -2.77731073E+00 -3.96774280E-01
 -2.76344299E+00 -4.14447388E-01
 -2.74939852E+00 -4.31981818E-01
 -2.73517870E+00 -4.49375803E-01
 -2.72078494E+00 -4.66627590E-01
 -2.70621866E+00 -4.83735439E-01
 -2.69148131E+00 -5.00697626E-01
 -2.67657433E+00 -5.17512439E-01
 -2.66149921E+00 -5.34178182E-01
 -2.64625743E+00 -5.50693174E-01
 -2.63085049E+00 -5.67055748E-01
 -2.61527994E+00 -5.83264253E-01
 -2.59954729E+00 -5.99317053E-01
 -2.58365412E+00 -6.15212526E-01
 -2.56760200E+00 -6.30949067E-01
 -2.55139251E+00 -6.46525087E-01
 -2.53502726E+00 -6.61939012E-01
 -2.51850787E+00 -6.77189285E-01
 -2.50183597E+00 -6.92274363E-01
 -2.48501323E+00 -7.07192723E-01
 -2.46804130E+00 -7.21942855E-01
 -2.45092187E+00 -7.36523268E-01
 -2.43365664E+00 -7.50932487E-01
 -2.41624732E+00 -7.65169054E-01
 -2.39869563E+00 -7.79231527E-01
 -2.38100331E+00 -7.93118483E-01
 -2.36317213E+00 -8.06828516E-01
 -2.34520384E+00 -8.20360237E-01
 -2.32710024E+00 -8.33712276E-01
 -2.30886312E+00 -8.46883278E-01
 -2.29049428E+00 -8.59871909E-01
 -2.27199556E+00 -8.72676852E-01
 -2.25336880E+00 -8.85296808E-01
 -2.23461583E+00 -8.97730496E-01
 -2.21573852E+00 -9.09976654E-01
 -2.19673876E+00 -9.22034039E-01
 -2.17761842E+00 -9.33901427E-01
 -2.15837940E+00 -9.45577611E-01
 -2.13902363E+00 -9.57061405E-01
 -2.11955301E+00 -9.68351641E-01
 -2.09996950E+00 -9.79447171E-01
 -2.08027502E+00 -9.90346866E-01
 -2.06047155E+00 -1.00104962E+00
 -2.04056106E+00 -1.01155433E+00
 -2.02054552E+00 -1.02185994E+00
 -2.00042692E+00 -1.03196540E+00
 -1.98020726E+00 -1.04186967E+00
 -1.95988857E+00 -1.05157174E+00
 -1.93947285E+00 -1.06107063E+00
 -1.91896214E+00 -1.07036535E+00
 -1.89835849E+00 -1.07945498E+00
 -1.87766394E+00 -1.08833856E+00
 -1.85688055E+00 -1.09701520E+00
 -1.83601040E+00 -1.10548400E+00
 -1.81505556E+00 -1.11374411E+00
 -1.79401812E+00 -1.12179466E+00
 -1.77290017E+00 -1.12963485E+00
 -1.75170382E+00 -1.13726385E+00
 -1.73043119E+00 -1.14468089E+00
 -1.70908438E+00 -1.15188520E+00
 -1.68766552E+00 -1.15887604E+00
 -1.66617676E+00 -1.16565270E+00
 -1.64462024E+00 -1.17221446E+00
 -1.62299809E+00 -1.17856067E+00
 -1.60131249E+00 -1.18469065E+00
 -1.57956558E+00 -1.19060377E+00
 -1.55775954E+00 -1.19629943E+00
 -1.53589655E+00 -1.20177702E+00
 -1.51397878E+00 -1.20703599E+00
 -1.49200842E+00 -1.21207578E+00
 -1.46998766E+00 -1.21689586E+00
 -1.44791870E+00 -1.22149574E+00
 -1.42580374E+00 -1.22587492E+00
 -1.40364499E+00 -1.23003296E+00
 -1.38144467E+00 -1.23396941E+00
 -1.35920497E+00 -1.23768386E+00
 -1.33692813E+00 -1.24117591E+00
 -1.31461637E+00 -1.24444519E+00
 -1.29227192E+00 -1.24749135E+00
 -1.26989701E+00 -1.25031407E+00
 -1.24749387E+00 -1.25291304E+00
 -1.22506474E+00 -1.25528798E+00
 -1.20261186E+00 -1.25743863E+00
 -1.18013747E+00 -1.25936475E+00
 -1.15764382E+00 -1.26106612E+00
 -1.13513316E+00 -1.26254256E+00
 -1.11260774E+00 -1.26379389E+00
 -1.09006980E+00 -1.26481997E+00
 -1.06752160E+00 -1.26562067E+00
 -1.04496539E+00 -1.26619588E+00
 -1.02240343E+00 -1.26654554E+00
 -9.99837977E-01 -1.26666957E+00
 -9.77271281E-01 -1.26656795E+00
 -9.54705602E-01 -1.26624066E+00
 -9.32143195E-01 -1.26568772E+00
 -9.09586318E-01 -1.26490915E+00
 -8.87037226E-01 -1.26390502E+00
 -8.64498176E-01 -1.26267539E+00
 -8.41971422E-01 -1.26122037E+00
 -8.19459219E-01 -1.25954008E+00
 -7.96963818E-01 -1.25763468E+00
 -7.74487471E-01 -1.25550431E+00
 -7.52032428E-01 -1.25314919E+00
 -7.29600936E-01 -1.25056951E+00
 -7.07195241E-01 -1.24776552E+00
 -6.84817586E-01 -1.24473747E+00
 -6.62470211E-01 -1.24148565E+00
 -6.40155354E-01 -1.23801035E+00
 -6.17875251E-01 -1.23431191E+00
 -5.95632132E-01 -1.23039066E+00
 -5.73428225E-01 -1.22624698E+00
 -5.51265755E-01 -1.22188126E+00
 -5.29146943E-01 -1.21729392E+00
 -5.07074004E-01 -1.21248539E+00
 -4.85049150E-01 -1.20745613E+00
 -4.63074588E-01 -1.20220662E+00
 -4.41152522E-01 -1.19673737E+00
 -4.19285148E-01 -1.19104889E+00
 -3.97474660E-01 -1.18514174E+00
 -3.75723242E-01 -1.17901649E+00
 -3.54033077E-01 -1.17267372E+00
 -3.32406340E-01 -1.16611405E+00
 -3.10845199E-01 -1.15933812E+00
 -2.89351818E-01 -1.15234657E+00
 -2.67928353E-01 -1.14514009E+00
 -2.46576952E-01 -1.13771937E+00
 -2.25299758E-01 -1.13008514E+00
 -2.04098907E-01 -1.12223814E+00
 -1.82976525E-01 -1.11417913E+00
 -1.61934734E-01 -1.10590889E+00
 -1.40975645E-01 -1.09742824E+00
 -1.20101363E-01 -1.08873800E+00
 -9.93139827E-02 -1.07983901E+00
 -7.86155927E-02 -1.07073215E+00
 -5.80082712E-02 -1.06141830E+00
 -3.74940881E-02 -1.05189839E+00
 -1.70751042E-02 -1.04217333E+00
  3.24662903E-03 -1.03224408E+00
  2.34690698E-02 -1.02211161E+00
  4.35901860E-02 -1.01177692E+00
  6.36079552E-02 -1.00124102E+00
  8.35203654E-02 -9.90504941E-01
  1.03325415E-01 -9.79569737E-01
  1.23021112E-01 -9.68436483E-01
  1.42605477E-01 -9.57106272E-01
  1.62076540E-01 -9.45580217E-01
  1.81432342E-01 -9.33859452E-01
  2.00670936E-01 -9.21945128E-01
  2.19790388E-01 -9.09838419E-01
  2.38788772E-01 -8.97540515E-01
  2.57664177E-01 -8.85052627E-01
  2.76414703E-01 -8.72375986E-01
  2.95038463E-01 -8.59511839E-01
  3.13533582E-01 -8.46461454E-01
  3.31898196E-01 -8.33226118E-01
  3.50130457E-01 -8.19807136E-01
  3.68228529E-01 -8.06205832E-01
  3.86190587E-01 -7.92423546E-01
  4.04014822E-01 -7.78461641E-01
  4.21699439E-01 -7.64321492E-01
  4.39242654E-01 -7.50004498E-01
  4.56642699E-01 -7.35512071E-01
  4.73897819E-01 -7.20845644E-01
  4.91006276E-01 -7.06006666E-01
  5.07966343E-01 -6.90996603E-01
  5.24776309E-01 -6.75816940E-01
  5.41434478E-01 -6.60469177E-01
  5.57939170E-01 -6.44954832E-01
  5.74288718E-01 -6.29275440E-01
  5.90481472E-01 -6.13432553E-01
  6.06515798E-01 -5.97427739E-01
  6.22390075E-01 -5.81262581E-01
  6.38102701E-01 -5.64938680E-01
  6.53652088E-01 -5.48457653E-01
  6.69036665E-01 -5.31821132E-01
  6.84254876E-01 -5.15030765E-01
  6.99305183E-01 -4.98088217E-01
  7.14186066E-01 -4.80995165E-01
  7.28896017E-01 -4.63753304E-01
  7.43433550E-01 -4.46364344E-01
  7.57797194E-01 -4.28830008E-01
  7.71985494E-01 -4.11152036E-01
  7.85997014E-01 -3.93332181E-01
  7.99830336E-01 -3.75372211E-01
  8.13484058E-01 -3.57273908E-01
  8.26956797E-01 -3.39039067E-01
  8.40247188E-01 -3.20669499E-01
  8.53353883E-01 -3.02167028E-01
  8.66275553E-01 -2.83533489E-01
  8.79010888E-01 -2.64770733E-01
  8.91558595E-01 -2.45880624E-01
  9.03917402E-01 -2.26865038E-01
  9.16086052E-01 -2.07725864E-01
  9.28063311E-01 -1.88465004E-01
  9.39847961E-01 -1.69084371E-01
  9.51438804E-01 -1.49585891E-01
  9.62834663E-01 -1.29971503E-01
  9.74034378E-01 -1.10243156E-01
  9.85036810E-01 -9.04028126E-02
  9.95840838E-01 -7.04524445E-02
  1.00644536E+00 -5.03940361E-02
  1.01684930E+00 -3.02295825E-02
  1.02705160E+00 -9.96108949E-03
  1.03705121E+00  1.04094265E-02
  1.04684712E+00  3.08799386E-02
  1.05643832E+00  5.14484098E-02
  1.06582383E+00  7.21127929E-02
  1.07500270E+00  9.28710312E-02
  1.08397399E+00  1.13721058E-01
  1.09273678E+00  1.34660798E-01
  1.10129018E+00  1.55688166E-01
  1.10963329E+00  1.76801068E-01
  1.11776528E+00  1.97997401E-01
  1.12568531E+00  2.19275054E-01
  1.13339256E+00  2.40631907E-01
  1.14088624E+00  2.62065832E-01
  1.14816558E+00  2.83574695E-01
  1.15522983E+00  3.05156350E-01
  1.16207827E+00  3.26808649E-01
  1.16871018E+00  3.48529431E-01
  1.17512489E+00  3.70316533E-01
  1.18132172E+00  3.92167782E-01
  1.18730005E+00  4.14080999E-01
  1.19305924E+00  4.36054000E-01
  1.19859870E+00  4.58084592E-01
  1.20391785E+00  4.80170579E-01
  1.20901614E+00  5.02309758E-01
  1.21389305E+00  5.24499919E-01
  1.21854805E+00  5.46738850E-01
  1.22298066E+00  5.69024330E-01
  1.22719042E+00  5.91354137E-01
  1.23117687E+00  6.13726041E-01
  1.23493961E+00  6.36137810E-01
  1.23847824E+00  6.58587206E-01
  1.24179236E+00  6.81071988E-01
  1.24488164E+00  7.03589912E-01
  1.24774575E+00  7.26138728E-01
  1.25038436E+00  7.48716186E-01
  1.25279720E+00  7.71320029E-01
  1.25498400E+00  7.93948001E-01
  1.25694452E+00  8.16597841E-01
  1.25867854E+00  8.39267286E-01
  1.26018586E+00  8.61954072E-01
  1.26146632E+00  8.84655930E-01
  1.26251976E+00  9.07370594E-01
  1.26334606E+00  9.30095791E-01
  1.26394510E+00  9.52829252E-01
  1.26431681E+00  9.75568703E-01
  1.26446112E+00  9.98311871E-01
  1.26437800E+00  1.02105648E+00
  1.26406744E+00  1.04380026E+00
  1.26352943E+00  1.06654094E+00
  1.26276403E+00  1.08927623E+00
  1.26177126E+00  1.11200387E+00
  1.26055122E+00  1.13472158E+00
  1.25910401E+00  1.15742710E+00
  1.25742974E+00  1.18011814E+00
  1.25552856E+00  1.20279243E+00
  1.25340063E+00  1.22544772E+00
  1.25104615E+00  1.24808173E+00
  1.24846534E+00  1.27069219E+00
  1.24565842E+00  1.29327684E+00
  1.24262565E+00  1.31583342E+00
  1.23936731E+00  1.33835968E+00
  1.23588372E+00  1.36085335E+00
  1.23217518E+00  1.38331219E+00
  1.22824206E+00  1.40573394E+00
  1.22408472E+00  1.42811636E+00
  1.21970356E+00  1.45045721E+00
  1.21509899E+00  1.47275425E+00
  1.21027144E+00  1.49500524E+00
  1.20522139E+00  1.51720795E+00
  1.19994931E+00  1.53936016E+00
  1.19445571E+00  1.56145966E+00
  1.18874111E+00  1.58350421E+00
  1.18280607E+00  1.60549163E+00
  1.17665115E+00  1.62741969E+00
  1.17027696E+00  1.64928620E+00
  1.16368410E+00  1.67108897E+00
  1.15687321E+00  1.69282581E+00
  1.14984495E+00  1.71449454E+00
  1.14260000E+00  1.73609299E+00
  1.13513907E+00  1.75761899E+00
  1.12746288E+00  1.77907038E+00
  1.11957218E+00  1.80044501E+00
  1.11146773E+00  1.82174073E+00
  1.10315032E+00  1.84295541E+00
  1.09462077E+00  1.86408691E+00
  1.08587990E+00  1.88513312E+00
  1.07692857E+00  1.90609192E+00
  1.06776765E+00  1.92696120E+00
  1.05839804E+00  1.94773888E+00
  1.04882065E+00  1.96842286E+00
  1.03903642E+00  1.98901107E+00
  1.02904631E+00  2.00950143E+00
  1.01885129E+00  2.02989190E+00
  1.00845237E+00  2.05018041E+00
  9.97850570E-01  2.07036493E+00
  9.87046921E-01  2.09044344E+00
  9.76042487E-01  2.11041391E+00
  9.64838348E-01  2.13027433E+00
  9.53435604E-01  2.15002271E+00
  9.41835377E-01  2.16965707E+00
  9.30038807E-01  2.18917542E+00
  9.18047052E-01  2.20857581E+00
  9.05861294E-01  2.22785628E+00
  8.93482731E-01  2.24701490E+00
  8.80912582E-01  2.26604972E+00
  8.68152085E-01  2.28495885E+00
  8.55202497E-01  2.30374037E+00
  8.42065093E-01  2.32239240E+00
  8.28741169E-01  2.34091305E+00
  8.15232039E-01  2.35930046E+00
  8.01539034E-01  2.37755278E+00
  7.87663506E-01  2.39566817E+00
  7.73606824E-01  2.41364480E+00
  7.59370376E-01  2.43148087E+00
  7.44955568E-01  2.44917458E+00
  7.30363822E-01  2.46672413E+00
  7.15596581E-01  2.48412777E+00
  7.00655303E-01  2.50138374E+00
  6.85541466E-01  2.51849029E+00
  6.70256563E-01  2.53544570E+00
  6.54802106E-01  2.55224827E+00
  6.39179623E-01  2.56889629E+00
  6.23390660E-01  2.58538809E+00
  6.07436779E-01  2.60172199E+00
  5.91319559E-01  2.61789636E+00
  5.75040596E-01  2.63390956E+00
  5.58601500E-01  2.64975996E+00
  5.42003901E-01  2.66544598E+00
  5.25249441E-01  2.68096602E+00
  5.08339781E-01  2.69631851E+00
  4.91276596E-01  2.71150191E+00
  4.74061576E-01  2.72651467E+00
  4.56696430E-01  2.74135529E+00
  4.39182877E-01  2.75602225E+00
  4.21522654E-01  2.77051408E+00
  4.03717513E-01  2.78482931E+00
  3.85769220E-01  2.79896648E+00
  3.67679555E-01  2.81292418E+00
  3.49450314E-01  2.82670097E+00
  3.31083304E-01  2.84029548E+00
  3.12580349E-01  2.85370631E+00
  2.93943286E-01  2.86693211E+00
  2.75173965E-01  2.87997154E+00
  2.56274250E-01  2.89282328E+00
  2.37246017E-01  2.90548603E+00
  2.18091156E-01  2.91795849E+00
  1.98811572E-01  2.93023940E+00
  1.79409178E-01  2.94232751E+00
  1.59885902E-01  2.95422161E+00
  1.40243686E-01  2.96592047E+00
  1.20484482E-01  2.97742290E+00
  1.00610253E-01  2.98872775E+00
  8.06229752E-02  2.99983385E+00
  6.05246367E-02  3.01074008E+00
  4.03172360E-02  3.02144533E+00
  2.00027827E-02  3.03194850E+00
 -4.16702280E-04  3.04224853E+00
 -2.09391875E-02  3.05234436E+00
 -4.15626311E-02  3.06223497E+00
 -6.22849808E-02  3.07191934E+00
 -8.31041742E-02  3.08139649E+00
 -1.04018139E-01  3.09066545E+00
 -1.25024794E-01  3.09972527E+00
